6246;56.605331;45.778881;
6247;56.517138;46.84647;
6248;56.012811;44.928867;
6249;56.491892;46.632362;
6250;56.462025;45.400229;
6251;57.30548;45.272838;
6252;56.612768;44.894164;
6253;58.9749;46.108892;
6254;58.142539;44.527314;
6255;58.006528;45.53083;
6256;58.641217;46.834984;
6257;56.622364;46.286565;
6258;57.020663;46.028913;
6259;58.028106;45.907825;
6260;58.484022;45.821257;
6261;58.243734;44.686624;
6262;58.415972;46.880653;
6263;58.638441;45.454159;
6264;57.894672;45.758072;
6265;56.079766;44.060747;
6266;57.4547;44.524329;
6267;57.725519;45.740454;
6268;56.462368;44.233387;
6269;56.18791;44.713387;
6270;57.231359;44.968409;
6271;57.303486;46.989839;
6272;56.942704;44.45523;
6273;56.668635;44.25617;
6274;57.323887;45.891922;
6275;57.407253;44.731063;
6276;58.913186;45.487413;
6277;57.28253;46.537679;
6278;58.706335;46.643819;
6279;56.101968;45.556926;
6280;56.893375;44.27367;
6281;58.393275;45.814663;
6282;57.930806;45.599402;
6283;57.031111;44.665196;
6284;56.276979;45.10636;
6285;58.458924;45.495353;
6286;58.159701;46.10913;
6287;58.644436;45.293316;
6288;56.584019;45.401619;
6289;57.23328;45.040827;
6290;56.533767;45.613064;
6291;58.419656;44.729652;
6292;58.638469;45.202321;
6293;56.83631;46.417661;
6294;57.757589;44.911344;
6295;57.944101;45.248135;
6296;57.983349;44.836436;
6297;57.532919;46.650862;
6298;57.359507;44.672299;
6299;56.464679;44.520351;
6300;57.347959;44.938706;
6301;57.51686;45.219699;
6302;57.931027;44.710868;
6303;56.448551;46.921201;
6304;56.718633;45.63142;
6305;56.839821;44.158588;
6306;57.662821;45.757686;
6307;57.774264;46.268682;
6308;58.378703;46.724482;
6309;58.949333;45.179306;
6310;57.466453;44.56571;
6311;57.738417;44.848534;
6312;58.237818;46.229172;
6313;57.930694;45.745728;
6314;58.029124;45.438155;
6315;57.132187;46.491058;
6316;57.89667;46.063473;
6317;57.644027;45.356388;
6318;57.166198;46.9849;
6319;56.573166;45.006879;
6320;56.299596;46.622975;
6321;57.445328;46.603407;
6322;58.612526;45.076255;
6323;57.119546;45.059594;
6324;58.577733;45.884069;
6325;57.642718;45.348538;
6326;58.84779;46.45489;
6327;57.866545;45.759825;
6328;56.231078;46.224245;
6329;56.702642;45.431212;
6330;56.21634;44.194086;
6331;56.791627;45.937553;
6332;58.391184;44.405145;
6333;56.752935;44.121991;
6334;58.633994;46.434785;
6335;57.638792;45.313786;
6336;58.997732;45.825891;
6337;58.955995;44.213463;
6338;56.619498;44.142964;
6339;57.424265;44.31968;
6340;56.360994;44.137009;
6341;58.629855;46.434177;
6342;56.091154;46.203792;
6343;56.489228;45.960949;
6344;57.657969;45.344344;
6345;56.216094;46.763809;
6346;57.407444;46.918613;
6347;56.105259;45.741384;
6348;57.156441;44.221882;
6349;56.394786;45.235264;
6350;57.613229;44.845849;
6351;56.987956;45.038554;
6352;58.598657;45.113016;
6353;57.859782;44.868687;
6354;58.812436;44.56935;
6355;57.630543;45.967118;
6356;58.625341;45.313845;
6357;56.865903;46.885304;
6358;56.960728;44.559519;
6359;57.381587;44.592534;
6360;57.131612;45.058307;
6361;58.285793;44.106561;
6362;57.657805;45.187748;
6363;57.222865;46.82371;
6364;58.707316;44.835827;
6365;56.613492;46.285308;
6366;58.000263;46.2265;
6367;58.285518;44.807582;
6368;58.480412;45.663652;
6369;58.484111;46.900421;
6370;56.715853;45.128554;
6371;57.602854;45.671538;
6372;56.394894;46.774664;
6373;57.782605;44.469756;
6374;56.296147;46.684644;
6375;57.70277;44.637149;
6376;56.65141;45.591995;
6377;58.256728;44.059719;
6378;57.159748;45.45097;
6379;57.95385;45.062229;
6380;57.65659;44.42164;
6381;58.121946;45.688672;
6382;58.310651;45.05301;
6383;58.659016;45.281243;
6384;57.6012;46.786002;
6385;57.667377;44.939741;
6386;56.833282;44.610955;
6387;57.896223;44.721209;
6388;56.794501;44.165331;
6389;58.325907;45.08137;
6390;58.215978;45.499952;
6391;58.395618;45.656454;
6392;57.06169;45.908766;
6393;57.981296;46.795;
6394;57.245385;46.784607;
6395;57.207806;44.28635;
6396;58.220733;44.14236;
6397;57.058351;46.743384;
6398;56.394933;45.403572;
6399;58.480477;45.076616;
6400;56.927025;46.686491;
6401;58.180593;44.399715;
6402;57.59909;45.012264;
6403;56.789079;45.449024;
6404;58.383024;44.173248;
6405;58.319643;46.156004;
6406;58.031532;45.303181;
6407;56.45817;46.108521;
6408;56.46207;44.054823;
6409;58.386448;46.019951;
6410;58.238575;44.067652;
6411;57.898833;46.702272;
6412;57.206783;45.015505;
6413;56.908428;45.397026;
6414;56.532905;46.880188;
6415;58.750794;45.844752;
6416;57.072689;44.178316;
6417;56.172293;46.45888;
6418;56.956684;44.390448;
6419;56.135306;44.865668;
6420;57.526081;45.556432;
6421;56.897458;46.000655;
6422;57.769521;46.656145;
6423;57.688824;46.268946;
6424;58.96772;46.799244;
6425;58.32571;44.548803;
6426;56.257479;46.478601;
6427;56.274694;46.552681;
6428;57.394121;45.548313;
6429;57.49207;45.955378;
6430;57.882764;44.966746;
6431;58.578672;45.119556;
6432;58.288875;46.368151;
6433;57.597772;44.584846;
6434;58.336584;46.789661;
6435;58.480954;46.398482;
6436;58.738044;45.750288;
6437;57.510989;45.121905;
6438;58.46759;44.969674;
6439;57.006613;44.279055;
6440;57.843186;45.607629;
6441;57.021184;44.112905;
6442;56.709876;44.024213;
6443;56.740985;46.534341;
6444;56.022075;45.650135;
6445;58.209678;44.145828;
6446;58.05857;44.628013;
6447;57.324684;46.258663;
6448;58.60006;44.703902;
6449;57.374849;46.168549;
6450;57.713997;46.457733;
6451;58.515794;45.321868;
6452;56.907141;44.01316;
6453;58.334285;44.076922;
6454;58.656884;46.231842;
6455;57.151309;45.1259;
6456;57.111193;44.941692;
6457;56.368612;45.387093;
6458;56.411078;45.873627;
6459;57.922519;45.481577;
6460;57.438232;46.251417;
6461;57.806034;45.996255;
6462;56.765827;44.891731;
6463;57.777342;45.702842;
6464;57.897948;46.547509;
6465;58.492682;44.24556;
6466;57.097512;45.021565;
6467;56.30515;44.715224;
6468;56.583634;46.946657;
6469;58.791391;44.292513;
6470;56.945479;46.65293;
6471;58.989922;45.452611;
6472;58.534995;44.376825;
6473;57.738597;44.521099;
6474;58.847692;44.693142;
6475;56.860448;46.323299;
6476;58.790035;45.684201;
6477;57.84695;44.646871;
6478;56.987212;44.640354;
6479;56.931744;45.389927;
6480;58.638825;44.171362;
6481;57.268943;46.53095;
6482;57.550397;44.221548;
6483;57.309674;44.784408;
6484;58.182366;44.304602;
6485;58.511441;46.344192;
6486;58.304485;45.297306;
6487;57.624852;46.628554;
6488;58.528825;45.951803;
6489;56.250346;45.137067;
6490;57.970168;45.333259;
6491;57.96222;46.790273;
6492;56.26764;44.894309;
6493;56.291637;44.040072;
6494;56.288974;44.83898;
6495;56.503499;45.909104;
6496;58.949548;44.670299;
6497;56.138215;45.400836;
6498;56.705568;44.603888;
6499;56.638501;46.070007;
6500;56.638934;45.817452;
6501;58.344375;44.265837;
6502;56.18957;45.663309;
6503;57.170961;45.29056;
6504;56.379321;44.071007;
6505;57.385198;46.160118;
6506;58.740647;44.453843;
6507;58.93093;44.489753;
6508;58.608953;44.258677;
6509;57.809119;45.32434;
6510;58.552384;44.129285;
6511;58.373231;44.840999;
6512;57.431249;46.812857;
6513;56.041842;44.999859;
6514;57.266237;45.412672;
6515;58.793601;44.534779;
6516;57.652231;45.274083;
6517;58.44489;46.897543;
6518;58.114959;46.796967;
6519;56.365586;46.565777;
6520;57.48888;46.872958;
6521;56.197775;44.177572;
6522;58.66268;45.53282;
6523;57.150775;45.636536;
6524;58.905765;44.875099;
6525;56.002734;44.323805;
6526;57.404039;46.70329;
6527;58.766368;45.322477;
6528;57.309131;46.9332;
6529;57.927187;44.810969;
6530;57.547148;45.283489;
6531;56.94425;46.116065;
6532;56.646069;45.009602;
6533;57.198103;44.076442;
6534;57.578505;46.322449;
6535;58.331838;45.765604;
6536;56.992539;45.792102;
6537;56.351276;45.146834;
6538;58.613167;44.359896;
6539;57.47371;44.088847;
6540;58.859686;44.878948;
6541;56.050679;44.784376;
6542;58.680658;44.511864;
6543;56.004226;46.734705;
6544;56.826905;46.090289;
6545;57.723249;45.382427;
6546;56.93895;44.324417;
6547;56.177053;46.063571;
6548;57.536076;45.90068;
6549;58.369821;44.443886;
6550;58.111225;45.428157;
6551;57.08102;45.792516;
6552;58.240403;44.618182;
6553;56.71912;46.569417;
6554;58.562341;45.788732;
6555;57.852765;45.197;
6556;57.245363;46.654115;
6557;56.317186;46.404097;
6558;57.342578;44.003224;
6559;57.318381;46.834831;
6560;56.893482;46.845923;
6561;56.003868;44.970193;
6562;58.928789;44.232751;
6563;56.041916;45.320305;
6564;58.574951;44.516756;
6565;57.067239;44.736326;
6566;58.06845;46.92592;
6567;56.746499;45.924145;
6568;56.137988;44.108128;
6569;58.873284;46.591799;
6570;57.658521;45.677404;
6571;57.986013;45.894339;
6572;58.339139;45.289836;
6573;58.613927;45.405897;
6574;56.09372;45.914732;
6575;56.814526;44.760747;
6576;56.005588;46.856927;
6577;58.64292;46.431357;
6578;58.106588;46.564922;
6579;57.245198;45.141952;
6580;56.065539;46.356926;
6581;58.439883;44.02057;
6582;57.451638;45.750204;
6583;56.166172;44.560442;
6584;58.117906;46.251905;
6585;56.951346;45.509866;
6586;58.747812;45.352776;
6587;56.354109;45.022789;
6588;57.16445;45.744106;
6589;56.650954;46.316359;
6590;57.997163;45.266695;
6591;58.624699;45.542006;
6592;56.610269;45.054935;
6593;57.094582;45.423496;
6594;58.66499;45.854515;
6595;57.826445;45.243793;
6596;58.699169;45.883438;
6597;58.128446;45.381436;
6598;58.659419;45.764589;
6599;57.430565;45.03537;
6600;57.688023;45.028328;
6601;57.69168;45.747106;
6602;57.617859;45.419524;
6603;58.690294;44.025759;
6604;56.421203;44.799885;
6605;57.075326;45.646171;
6606;58.609571;46.799983;
6607;58.927544;45.18711;
6608;58.9775;44.030867;
6609;56.759366;44.88635;
6610;56.400637;46.008559;
6611;58.997954;46.248598;
6612;57.089815;46.875054;
6613;57.516404;45.741446;
6614;56.691138;44.867902;
6615;58.998417;46.001128;
6616;57.189145;45.721015;
6617;57.628453;46.205121;
6618;57.864176;44.0618;
6619;57.781436;44.266219;
6620;56.575889;46.274804;
6621;58.730546;45.57369;
6622;56.783211;45.678217;
6623;56.375851;44.417306;
6624;56.059596;46.679;
6625;56.334517;45.43888;
6626;57.693469;46.520661;
6627;56.764632;44.599508;
6628;58.121155;45.311562;
6629;58.213887;45.523451;
6630;56.185797;44.251265;
6631;56.746649;44.064537;
6632;56.676067;46.396309;
6633;58.517311;44.087877;
6634;56.839798;45.111362;
6635;56.857886;45.352841;
6636;57.901145;44.445475;
6637;56.441139;45.248725;
6638;56.408642;44.211949;
6639;57.907757;46.773839;
6640;57.532715;46.983199;
6641;56.922187;46.871002;
6642;58.04991;44.32168;
6643;57.550686;44.805178;
6644;57.426909;46.484335;
6645;56.281801;46.867108;
6646;56.069863;44.376603;
6647;58.462705;44.714511;
6648;56.523808;44.847527;
6649;58.530324;46.613913;
6650;56.196251;46.795981;
6651;57.70492;45.388052;
6652;56.769862;46.30349;
6653;57.018026;46.161985;
6654;56.825005;45.65977;
6655;58.777614;44.309187;
6656;56.700094;44.45327;
6657;58.965595;46.644532;
6658;56.498981;46.69741;
6659;57.293896;45.21245;
6660;56.105893;45.575499;
6661;58.297635;46.844663;
6662;58.462305;44.715527;
6663;58.458928;45.658056;
6664;57.094654;44.638621;
6665;58.947075;45.202298;
6666;57.664187;44.519774;
6667;57.909917;44.380507;
6668;57.414368;45.994748;
6669;56.882882;44.322371;
6670;58.686617;45.145245;
6671;57.579955;45.495362;
6672;56.061722;44.406746;
6673;56.974242;44.098252;
6674;58.708646;45.14056;
6675;58.60925;46.923646;
6676;56.211073;45.650781;
6677;58.583356;44.683673;
6678;58.125934;44.178409;
6679;57.926041;45.931708;
6680;58.067837;44.286173;
6681;57.865194;44.030896;
6682;56.847175;45.964534;
6683;56.284195;44.095112;
6684;56.752538;45.54356;
6685;58.819455;45.734129;
6686;58.497161;45.228941;
6687;56.133839;46.419488;
6688;57.261384;45.197546;
6689;58.264738;46.443275;
6690;56.376943;46.394807;
6691;57.092162;45.429036;
6692;56.832623;45.355144;
6693;56.368805;45.863939;
6694;57.816707;45.819459;
6695;57.596274;46.874593;
6696;57.080214;46.353165;
6697;58.703756;46.615294;
6698;56.1926;45.707354;
6699;58.936231;45.911113;
6700;56.538612;45.853902;
6701;57.375144;44.353844;
6702;56.631458;45.53374;
6703;58.078873;44.102623;
6704;56.731431;44.477681;
6705;57.209252;46.618912;
6706;58.249491;45.308069;
6707;57.534698;44.35264;
6708;58.53315;45.787933;
6709;57.92953;46.377751;
6710;57.569883;46.716363;
6711;57.051801;44.939476;
6712;56.748118;44.806174;
6713;56.398129;44.634956;
6714;57.553901;45.159247;
6715;57.097727;44.274082;
6716;58.752558;46.448541;
6717;56.358267;46.316011;
6718;58.899739;44.931436;
6719;58.0036;44.105841;
6720;57.746172;45.249467;
6721;57.593374;45.360643;
6722;56.115071;45.549847;
6723;58.765734;45.303759;
6724;57.923835;45.408795;
6725;57.300872;46.348697;
6726;57.977954;45.579019;
6727;56.249005;44.302884;
6728;56.094032;44.284333;
6729;58.262595;44.936385;
6730;58.929922;45.988782;
6731;57.022857;45.577798;
6732;56.954899;45.907118;
6733;56.626313;44.544643;
6734;56.302781;45.907697;
6735;57.832454;45.712676;
6736;57.563549;46.497714;
6737;56.669237;45.738035;
6738;58.786861;45.434513;
6739;58.044871;46.48258;
6740;58.98329;45.638749;
6741;58.029008;46.719966;
6742;56.249075;46.595365;
6743;57.969488;46.922666;
6744;57.995163;44.506642;
6745;56.060051;46.752251;
6746;58.733052;44.382368;
6747;58.577833;45.702572;
6748;58.880059;44.198477;
6749;56.235349;45.305447;
6750;58.657529;45.941406;
6751;56.073108;44.039534;
6752;58.522345;45.583514;
6753;56.748422;46.061732;
6754;58.765042;44.892622;
6755;57.750756;45.548604;
6756;58.132765;44.857536;
6757;57.30123;46.413614;
6758;57.521959;44.689837;
6759;58.691372;44.817929;
6760;58.747401;45.348948;
6761;58.972442;45.297026;
6762;58.273897;46.060013;
6763;56.374005;44.385736;
6764;57.618125;46.521119;
6765;57.987676;44.444871;
6766;56.609281;44.447467;
6767;57.113012;44.80585;
6768;58.860453;44.016307;
6769;57.989979;44.759027;
6770;58.267034;46.630733;
6771;56.581166;44.096014;
6772;58.528573;46.51356;
6773;57.557003;44.279954;
6774;58.464726;45.95631;
6775;57.709047;45.6838;
6776;57.840533;44.880937;
6777;58.209244;44.913508;
6778;58.473597;44.097866;
6779;56.756376;45.8597;
6780;56.588672;45.150772;
6781;58.920371;44.590433;
6782;58.611045;44.414324;
6783;56.812653;44.09852;
6784;57.693749;44.835636;
6785;58.843638;45.096665;
6786;57.402466;45.843143;
6787;57.925744;45.178122;
6788;56.054628;44.882402;
6789;57.11286;44.444571;
6790;57.904466;44.850276;
6791;58.198762;44.467957;
6792;57.798946;45.853943;
6793;57.039551;44.53017;
6794;57.73496;46.327394;
6795;57.897736;45.341876;
6796;58.612308;44.340453;
6797;56.840093;44.498796;
6798;57.12934;44.434949;
6799;57.999506;44.330909;
6800;56.279396;46.962822;
6801;58.312593;45.756195;
6802;56.508275;44.937607;
6803;58.962481;46.603838;
6804;58.004838;46.344364;
6805;56.878041;46.207741;
6806;57.443807;46.770941;
6807;57.322666;45.85113;
6808;56.50969;44.794119;
6809;58.337922;46.102623;
6810;57.595796;46.6025;
6811;57.347084;46.463148;
6812;56.66444;45.684247;
6813;56.455585;46.833115;
6814;57.500732;46.224136;
6815;56.806855;44.442687;
6816;57.162969;44.003296;
6817;56.245552;44.800796;
6818;56.064497;46.690523;
6819;56.697955;44.853044;
6820;58.103736;45.015754;
6821;58.229908;46.324625;
6822;57.767628;44.308833;
6823;58.797108;45.104258;
6824;58.403426;45.105595;
6825;58.849222;45.998404;
6826;56.407544;45.497454;
6827;57.591982;45.412159;
6828;58.583005;45.305366;
6829;56.210844;45.220142;
6830;58.768367;46.291109;
6831;56.663655;44.233927;
6832;56.137202;44.369736;
6833;57.280113;45.704053;
6834;57.474861;44.923684;
6835;58.058479;45.62453;
6836;56.80095;44.605048;
6837;58.502076;45.912134;
6838;57.324945;46.046014;
6839;58.439581;44.92631;
6840;58.35606;44.374208;
6841;58.008468;45.507903;
6842;58.435427;46.468381;
6843;57.824609;46.499925;
6844;58.930214;44.30594;
6845;57.957487;45.216294;
6846;58.576996;44.340797;
6847;56.54269;46.593757;
6848;58.479361;45.623743;
6849;56.232459;46.262954;
6850;56.914403;46.711139;
6851;56.289885;45.25938;
6852;58.815383;45.626412;
6853;57.175111;46.550473;
6854;58.286802;46.447061;
6855;57.389632;45.624397;
6856;57.923953;46.401554;
6857;58.203163;44.720066;
6858;57.662518;46.056688;
6859;57.824981;46.783723;
6860;58.521975;44.695431;
6861;58.044423;44.01149;
6862;58.980918;46.543131;
6863;58.878891;44.942371;
6864;57.971503;44.575292;
6865;57.082059;44.590391;
6866;58.658256;44.530356;
6867;57.783366;46.203813;
6868;56.765077;46.322184;
6869;56.855262;45.02482;
6870;58.616179;44.489146;
6871;58.777228;44.190687;
6872;56.936384;45.352306;
6873;57.017391;44.067229;
6874;57.820994;46.423495;
6875;56.266437;44.382612;
6876;57.726472;45.258377;
6877;56.223008;46.612939;
6878;58.469206;44.662733;
6879;57.806192;45.081666;
6880;58.602129;45.944712;
6881;58.496511;45.570052;
6882;58.508735;45.584207;
6883;57.397593;44.800564;
6884;56.40604;45.880149;
6885;57.893229;45.808584;
6886;58.538987;45.148678;
6887;56.252734;44.784135;
6888;56.421605;44.663126;
6889;57.918395;44.516178;
6890;58.970948;44.957283;
6891;56.263373;44.211489;
6892;56.461695;46.61929;
6893;57.875695;45.641611;
6894;57.419483;46.540975;
6895;56.392544;44.649799;
6896;58.95691;45.56355;
6897;58.888864;46.328285;
6898;57.672332;45.582903;
6899;57.40981;44.729171;
6900;56.597488;45.422343;
6901;56.46296;46.639903;
6902;56.033266;46.955066;
6903;58.745422;44.687217;
6904;57.186863;46.611748;
6905;58.252918;46.428344;
6906;56.306392;46.634365;
6907;57.091062;44.047518;
6908;56.602852;44.434541;
6909;57.732158;44.639924;
6910;56.472258;46.438438;
6911;58.802927;45.437457;
6912;57.775191;44.622313;
6913;56.655789;44.715258;
6914;57.797538;46.149837;
6915;58.213365;46.806079;
6916;57.235333;44.257365;
6917;58.030289;45.964804;
6918;56.71947;46.338502;
6919;58.567983;45.026749;
6920;56.466561;44.678934;
6921;58.87366;46.362945;
6922;58.149531;44.35876;
6923;58.304091;45.343092;
6924;57.44801;46.265743;
6925;56.846367;46.44521;
6926;57.083628;46.729737;
6927;58.554338;44.07386;
6928;57.258088;46.613457;
6929;58.182414;45.224904;
6930;58.946949;46.171735;
6931;56.128604;45.730376;
6932;56.974619;45.294767;
6933;58.469259;45.832875;
6934;57.862772;46.841927;
6935;57.030995;45.032243;
6936;57.708753;45.961132;
6937;57.403498;46.28381;
6938;57.015885;45.305061;
6939;57.058149;44.136978;
6940;57.109254;44.517593;
6941;57.451684;46.168221;
6942;57.57672;45.943105;
6943;58.511134;46.293024;
6944;56.511097;44.680547;
6945;56.278204;44.471082;
6946;57.667652;44.288367;
6947;56.741281;45.892616;
6948;56.045296;45.457497;
6949;57.021367;45.206514;
6950;57.651374;44.29868;
6951;56.606314;46.667814;
6952;57.242142;44.438574;
6953;58.254913;45.930215;
6954;58.537442;44.705343;
6955;57.914913;45.508975;
6956;56.088473;45.233274;
6957;58.2374;45.465323;
6958;57.246176;44.034901;
6959;57.694851;45.222668;
6960;58.27209;44.316942;
6961;57.649415;46.027163;
6962;58.357813;45.151417;
6963;57.035466;45.575499;
6964;56.068783;45.386852;
6965;56.238315;44.680633;
6966;58.030691;46.662977;
6967;56.067086;45.722133;
6968;56.356605;46.31846;
6969;57.092676;44.907105;
6970;56.631664;46.655418;
6971;56.724745;45.817322;
6972;57.569874;44.447263;
6973;58.376199;44.666798;
6974;56.57324;44.968496;
6975;56.602113;45.508559;
6976;58.529559;45.198308;
6977;58.977184;44.778927;
6978;56.03005;45.015147;
6979;58.493059;46.77397;
6980;57.237067;45.627646;
6981;56.446412;44.166308;
6982;56.49671;44.90838;
6983;56.529257;46.973034;
6984;58.790455;44.250077;
6985;58.679948;44.43219;
6986;58.276468;45.119951;
6987;57.787927;44.885328;
6988;57.7055;44.300847;
6989;57.802533;46.534088;
6990;58.417612;46.712074;
6991;56.802808;44.960879;
6992;58.198999;44.623019;
